text,label
Great place to salsa dance on a Saturday night!!  A brief lesson is given by some great professionals-check it out!!,0
2 people paid over $100 for horrible service and nasty food...now I feel even more sick to my stomach :(,0
This place is an old school steakhouse. Absolutely delicious!! Hidden gem. This type of place is a dying breed. If I lived here it would be a regular spot. Ask for Chip!,0
"Every time I come here they mess something up. Whether it be medium instead of large, everything instead of plain, regular fries when I ask for curlies, this place does it all. Do not come here if you can help it.",0
"It's like a blue Home Depot, just backwards.",0
"The food was great, but the service was absolutely terrible. I think it took nearly 90 minutes for dinner for 2 people. It's a great choice when Lotus of Siam has a long wait, but be prepared for spotty service.",0
"If you like dog food, then go to this lousy place for food.",0
"An excellent restaurant. Quality of food is high. Imaginative menu. We have eaten here before and will do so again. Well run and well managed, but hectic before AZ.",0
Another great trip to Lox Stock! The bagels and service are the best!,0
Nice local place! Great late night specials and the bbq ribs are fall off the bone great.  The bartenders are friendly and know how to make a great drink.,0
Denied service because our party of 7 is too big?! They can't sit parties larger than 4. Happy to take my service else where.,0
We have gone to Laredo's many times over the years. On our trip there last Wednesday night my son ordered the Rio Bravo. He was sick with food poisoning later that night and into the next day.,0
"The Nugget is probably my favorite place to stay, why? because it cost as much as the Concha Inn but has the style and class of any hotel on the strip. In terms of comfort and style, I consider the cost inexpensive.",0
"I've eaten here a couple times, once for breakfast and once for dinner.  The food is good but overpriced for the amount you get.  The employees were nice and the service was fast.",0
"Very, Very good (great) donuts!!!",0
"Some seriously tasty pizza.  Felt like I was back in Italy again.  Love that they have pizza marinara listed right on the menu, which is an excellent option for vegan folks!",0
Just above bar food but fine in a pinch.,0
This quaint little place is a gem in Old Town Scottsdale.  The oven brick pizzas are amazing and the wine selection is great.,0
"Bacon Night (with dollar beers) and Fish Bowls, nuff said. A must go to bar for downtown Madison on the weekends.",0
"Awesome pho, broth is very flavorful, lots of veggies, and good portion of quality beef. They also have great service and reasonable prices. Best I've found in Phoenix, looking forward to going back and trying some of their other things.",0
"These guys are great!  Honest, reliable, and reasonable.",0
"Too expensive for a regular burger. Even smash burger better than this place. I've tried cheese burger but it's taste like a regular burger, no tasty flavor or special sauce to attract you",0
Great place to get ur car washed. Great friendly people. Best of all a clean car!,0
The service was absolutely fantastic and each dish was very unique although we didn't enjoy our drinks very much.  Very intimate atmosphere.  Great place for a date.,0
"Great food.  Great service.  Great people.  Great Value.\nBest sausage, peppers and onions around!",0
Great food & service!!!  Love their cheese enchiladas!  The price was excellent also.,0
"It's an institution, and if you live in AZ you need to eat here.  The food is off the charts and you'll leave very full with lots of money left over.  It doesn't get better...",0
So glad we found this place! Everything is fresh and tastes just like we get when we are in Germany! Walked out with some fresh warm pretzels last week too!  This is our number one place for authentic German meat.,0
This place is horrible! They said if you want real eggs you have to ask them. Very confusing why the name is the good egg if they do not even serve real eggs.,0
"Very pleasant place with an amazing appeal. The service was fantastic, food was quality, and again the patio on a beautiful March day was perfect. Will have to come back for dinner sometime.",0
"There are 2 types of \""Good\"" restaurants in Pittsburgh. There is Yinzer good and Actually good. This food is Yinzer good. Way too much butter and sugar. Yuck.",0
Nicely remodeled local bar with great service. There is usually a large mix of patrons from the working class neighborhood. Strong drinks for a good price.,0
Im a fan.  Their sliders are really good and the atmosphere is cool also.  If you go there during the day you can see the Real Housewives of North Scottsdale.,0
"Ah, another high school pit stop. This place is great for random gifts, humorous books and furnishings. Keep an eye out for their clearance items, great discounts.",0
Always great service at the bar from Tanya and Nikki. Great food and wide selection of draft beers. One of my favorite spots.,0
Nice looking waitress. Great food. Great service.  You can't ask for much better than that.,0
"an efficient way to eat - meat, cheese, fries and slaw! all the food groups in one delicious huge bite.",0
Dinner for 4. Everyone was happy for the most part. My salmon was a little salty. Hubs steak was delish! Everything looked great and our waitress was nice.,0
Love the stores selection but HATE how the girls chase you around to tell you their sales. If I wanted to know I'd ask!!!,0
This is a great storage facility - Clean and well maintained with reasonable prices.  Working with Nadia in the office is a joy.  She goes out of her way to be helpful,0
"Great food at reasonable prices. Not the most comfortable seating and the tables are crammed together pretty tight, but again the food is worth the trip.",0
