text,label
"Take the last letters of each words in ""Brittani Felicia Mira Terrell"" and concatenate them.",0
"Take the last letters of each words in ""Giuseppe Keaton Bubba Zulema"" and concatenate them.",0
"Take the last letters of each words in ""Jacquie Kim Jin Tay"" and concatenate them.",0
"Take the last letters of each words in ""Kimberlee Kaylee Kailey Jaspreet"" and concatenate them.",0
"Take the last letters of each words in ""Dre Aruna Steve Dimas"" and concatenate them.",0
"Take the last letters of each words in ""Eddy Brock Willian Jeffry"" and concatenate them.",0
"Take the last letters of each words in ""Mariama Linh Grecia Kent"" and concatenate them.",0
"Take the last letters of each words in ""Yeni Ariana Yovany Chilo"" and concatenate them.",0
"Take the last letters of each words in ""Noemi Arun No Maricela"" and concatenate them.",0
"Take the last letters of each words in ""Kieran Norman Lacey Harry"" and concatenate them.",0
"Take the last letters of each words in ""Carlene Reynaldo Debbi Rosy"" and concatenate them.",0
"Take the last letters of each words in ""Quincy Tone Debora Nanette"" and concatenate them.",0
"Take the last letters of each words in ""Sandie Fransisco Skye Robyn"" and concatenate them.",0
"Take the last letters of each words in ""Tariq Maximo Abigail Giancarlo"" and concatenate them.",0
"Take the last letters of each words in ""Luisa Arely Manisha Edmundo"" and concatenate them.",0
"Take the last letters of each words in ""Allie Rashmi Farrah Damian"" and concatenate them.",0
"Take the last letters of each words in ""Margarita Manpreet Checo Ace"" and concatenate them.",0
"Take the last letters of each words in ""Angella Joselyn Cecilia Dakota"" and concatenate them.",0
"Take the last letters of each words in ""Kevin Cyrus Landon Autumn"" and concatenate them.",0
"Take the last letters of each words in ""Alessandra Shauna Erica Rhiannon"" and concatenate them.",0
"Take the last letters of each words in ""Tana Miguelito Hamilton Yasmeen"" and concatenate them.",0
"Take the last letters of each words in ""Dolores Krystle Fredi Marianela"" and concatenate them.",0
"Take the last letters of each words in ""Elton Gage Yasmin Delores"" and concatenate them.",0
"Take the last letters of each words in ""Scot Cheryl Roxanne Mai"" and concatenate them.",0
"Take the last letters of each words in ""Rachelle Dasha Samy Simeon"" and concatenate them.",0
"Take the last letters of each words in ""Jocelyn Sabino Stanley Oralia"" and concatenate them.",0
"Take the last letters of each words in ""Xander Rosemarie Trang Barbara"" and concatenate them.",0
"Take the last letters of each words in ""Zena Santo Colin Marcin"" and concatenate them.",0
"Take the last letters of each words in ""Marquis Sheldon Eliezer Ann"" and concatenate them.",0
"Take the last letters of each words in ""Mariposa Travis Dick Andrey"" and concatenate them.",0
"Take the last letters of each words in ""Mariya Eleanor Patricio Bishop"" and concatenate them.",0
"Take the last letters of each words in ""Baldemar Bertha Miguel Hong"" and concatenate them.",0
"Take the last letters of each words in ""Hermelinda Pierce Cory Raisa"" and concatenate them.",0
"Take the last letters of each words in ""Joanne Von Eve Wesley"" and concatenate them.",0
"Take the last letters of each words in ""Imani Josue Phil Venkat"" and concatenate them.",0
"Take the last letters of each words in ""Suzan Fredy Gallo Devin"" and concatenate them.",0
"Take the last letters of each words in ""Yessy Wagner Yolanda Elba"" and concatenate them.",0
"Take the last letters of each words in ""Tye Vicky Roderick Chip"" and concatenate them.",0
"Take the last letters of each words in ""Tonny Olvin Maggie Becky"" and concatenate them.",0
"Take the last letters of each words in ""Clive Didi Astrid Rommel"" and concatenate them.",0
"Take the last letters of each words in ""Keisha Vladimir Noelia Serafin"" and concatenate them.",0
"Take the last letters of each words in ""Raghu Dionne Maxi Anju"" and concatenate them.",0
"Take the last letters of each words in ""Duane Ruby Kitty Elliott"" and concatenate them.",0
"Take the last letters of each words in ""Inez Tre Alexandria Carmela"" and concatenate them.",0
"Take the last letters of each words in ""Braden Harvey Garry Ebony"" and concatenate them.",0
"Take the last letters of each words in ""Faye Briana Himanshu Gigi"" and concatenate them.",0
"Take the last letters of each words in ""Carly Reuben Tatiana Lucio"" and concatenate them.",0
"Take the last letters of each words in ""Janeth Julian Alfonso Neville"" and concatenate them.",0
"Take the last letters of each words in ""Vicki Ruben Logan Joaquin"" and concatenate them.",0
"Take the last letters of each words in ""Bayron Mitzi Annie Pablo"" and concatenate them.",0
"Take the last letters of each words in ""Derek Isaura Maryam Lindsay"" and concatenate them.",0
"Take the last letters of each words in ""Bridget Danna Piyush Usha"" and concatenate them.",0
"Take the last letters of each words in ""Howie Jimmy Alejo Mayela"" and concatenate them.",0
"Take the last letters of each words in ""Andres Gloria Evelia Cj"" and concatenate them.",0
"Take the last letters of each words in ""Silva Stan Alia Jose"" and concatenate them.",0
"Take the last letters of each words in ""Grisel Nene Jerome Nanci"" and concatenate them.",0
"Take the last letters of each words in ""Nay Hope Drake Ajay"" and concatenate them.",0
"Take the last letters of each words in ""Kyla Zenaida Lynne Migue"" and concatenate them.",0
"Take the last letters of each words in ""Angelita Mena Terry Carlton"" and concatenate them.",0
"Take the last letters of each words in ""Elda Nathanael Ulises Nohemy"" and concatenate them.",0
"Take the last letters of each words in ""Maria Kalpana Lo Sandeep"" and concatenate them.",0
"Take the last letters of each words in ""Alana Minnie Tod Regina"" and concatenate them.",0
"Take the last letters of each words in ""Alexandra Hakeem Rossana Brandon"" and concatenate them.",0
"Take the last letters of each words in ""Chandler Gideon Ivonne Ayan"" and concatenate them.",0
"Take the last letters of each words in ""Mohsen Jamie Iris Genoveva"" and concatenate them.",0
"Take the last letters of each words in ""Gaby Roshan Augusto Susanna"" and concatenate them.",0
"Take the last letters of each words in ""Francois Paola Sherry Ray"" and concatenate them.",0
"Take the last letters of each words in ""Honey Romulo Katie Deidre"" and concatenate them.",0
"Take the last letters of each words in ""Luis Nati Summer Samson"" and concatenate them.",0
"Take the last letters of each words in ""Andre Vincenzo Reggie Amilcar"" and concatenate them.",0
"Take the last letters of each words in ""Herminio Hannah Bridgett Momo"" and concatenate them.",0
"Take the last letters of each words in ""Osbaldo Di Elvis Manda"" and concatenate them.",0
"Take the last letters of each words in ""Jacklyn Cony Britt Erik"" and concatenate them.",0
"Take the last letters of each words in ""Brooke Yami Shirin Gianna"" and concatenate them.",0
"Take the last letters of each words in ""Sonal Jeremias Jakob Anibal"" and concatenate them.",0
"Take the last letters of each words in ""Artur Krista Gail Latoya"" and concatenate them.",0
"Take the last letters of each words in ""Kaila Bharat Saeed Elliot"" and concatenate them.",0
"Take the last letters of each words in ""Jena Martina Juanito Haylee"" and concatenate them.",0
"Take the last letters of each words in ""Ramsey Neto Howard Savannah"" and concatenate them.",0
"Take the last letters of each words in ""Vick Gerson Eduard Marin"" and concatenate them.",0
"Take the last letters of each words in ""Faviola Nelida Alfonzo Thalia"" and concatenate them.",0
"Take the last letters of each words in ""Princess Bailey Miriam Sheila"" and concatenate them.",0
"Take the last letters of each words in ""Poncho Kirk Floyd Migdalia"" and concatenate them.",0
"Take the last letters of each words in ""Raheem Emily Faith Emmy"" and concatenate them.",0
"Take the last letters of each words in ""Rosalind Weston Sarahi Rodger"" and concatenate them.",0
"Take the last letters of each words in ""Selina Penelope Fran Chaparro"" and concatenate them.",0
"Take the last letters of each words in ""Carline Long M Nigel"" and concatenate them.",0
"Take the last letters of each words in ""Antony Dallas Stacey Gian"" and concatenate them.",0
"Take the last letters of each words in ""Lizeth Jimenez Abelardo Valarie"" and concatenate them.",0
"Take the last letters of each words in ""Yu Gilma Janie Anjel"" and concatenate them.",0
"Take the last letters of each words in ""Soraya Edmund Lenora Elise"" and concatenate them.",0
"Take the last letters of each words in ""Marianna Ana Kimmy Mac"" and concatenate them.",0
"Take the last letters of each words in ""Anya Brisa Salome Elida"" and concatenate them.",0
"Take the last letters of each words in ""Mamadou Trish Abraham Jr"" and concatenate them.",0
"Take the last letters of each words in ""Hugo Olivier Alecia Alberto"" and concatenate them.",0
"Take the last letters of each words in ""Swathi Stef Carlo Tyson"" and concatenate them.",0
"Take the last letters of each words in ""Abe Nickolas Stephan Betty"" and concatenate them.",0
"Take the last letters of each words in ""Jerry Guido Guero Emy"" and concatenate them.",0
"Take the last letters of each words in ""Rikki Anjali Lucinda Kia"" and concatenate them.",0
"Take the last letters of each words in ""Emmanuel Vikas Aleida Wally"" and concatenate them.",0
"Take the last letters of each words in ""Tamika Amina Didier Brook"" and concatenate them.",0
"Take the last letters of each words in ""Vanessa A Portia Murali"" and concatenate them.",0
"Take the last letters of each words in ""Jacquelyn Serge Celeste Dexter"" and concatenate them.",0
"Take the last letters of each words in ""Maury Masha Kassie Greg"" and concatenate them.",0
"Take the last letters of each words in ""Alena Malachi Kacie Javi"" and concatenate them.",0
"Take the last letters of each words in ""Fernanda Ethel Sonu Caesar"" and concatenate them.",0
"Take the last letters of each words in ""Angelica Ollie Shashi Magda"" and concatenate them.",0
"Take the last letters of each words in ""Soledad Smith Earnest Narciso"" and concatenate them.",0
"Take the last letters of each words in ""Dwight Deb Jarrod Ivette"" and concatenate them.",0
"Take the last letters of each words in ""Yen Cynthia Lobo Stefano"" and concatenate them.",0
"Take the last letters of each words in ""Lexy Jaclyn Jb Carmine"" and concatenate them.",0
"Take the last letters of each words in ""Kelley Erlinda Brooks Chan"" and concatenate them.",0
"Take the last letters of each words in ""Chayo Minerva Gurpreet Solo"" and concatenate them.",0
"Take the last letters of each words in ""Randal Guille Ming Lourdes"" and concatenate them.",0
"Take the last letters of each words in ""Desi Mj Kasia Hipolito"" and concatenate them.",0
"Take the last letters of each words in ""June Shelly Refugio Kourtney"" and concatenate them.",0
"Take the last letters of each words in ""Tavo Meli Asher Casey"" and concatenate them.",0
"Take the last letters of each words in ""Scott Bria Steven Lionel"" and concatenate them.",0
"Take the last letters of each words in ""Stewart Shantel Serenity Harpreet"" and concatenate them.",0
"Take the last letters of each words in ""Jp Grayson Basil Maryann"" and concatenate them.",0
"Take the last letters of each words in ""Ross Zain Alfred Robin"" and concatenate them.",0
"Take the last letters of each words in ""Kirby Guadalupe Tammy Hilario"" and concatenate them.",0
"Take the last letters of each words in ""River Natasha Denise Halima"" and concatenate them.",0
"Take the last letters of each words in ""Chava Christa Maryjane Lukas"" and concatenate them.",0
