text,label
"I was here last night for the Mosaik ballet.  Gotta love this old, nicely restored theatre.  It's a classic and I enjoy attending performances here every time.",0
"Great Food, Great Service. Better for Date Night than dinner with 5 Kids. Not Kid \""unfriendly\"" just not kid friendly if you get my drift. Oh, did I mention they have GREAT FOOD?",0
Nothing outstanding to report. Seemed to be the same as most other Applebee's around town.,0
Jeff was awesome! Made us feel very welcome.,0
This place is still open because the snowbirds don't know what real Mexican food is all aabout and there is no where else in AJ to eat.  If you have a car there is no reason to eat here at all.,0
they do a really good job on my nails. plus they are close to home and work...and if anything no need for an appt...it seems i come in with almost no waiting...im a happy camper.,0
Huevos Rancheros was great for breakfast. Friendly service and reasonably priced. Would go back in a heartbeat.,0
"Ask for tha Anitas special tacos. OMG can you say \""Street tacos\""!",0
Store is always fully stocked and clean.\n\nThey finally got the mini Starbucks area finish and open!!,0
Only one sentence needed:  Best strawberry shakes.,0
"Nadya is an old school, from the ground up, tailoring seamstress.  She does beautiful work! I recommend her for ANYONE, man or woman, who is looking for quality work.",0
"dinner was fantastic...all four of us were extremely happy with the food, service was get. Overall this place is a great local restaurant",0
"Barber didn't listen to a word I said, cut it the way he wanted. Worse haircut I've ever had. Never going back.",0
"We had a wonderful, authentic Italian meal on New Year,s Eve. The service was friendly, I rushed. Can't wait to return!",0
Stopped by for dessert based on reviews.  Cute little place.   We ordered a small hot fudge sundae and a small pineapple sundae.  Both were very good and service was very quick.,0
Awful place. Extremely loud and unpleasant and the food is close to not being edible.,0
"This place is so horrible, with the Air conditioning being so hot out side they must keep it at 80 degrees, The restrooms are GROSS and uncleaned...",0
"We used to go here for our Americanized Chinese food every so often for the last 7 years.  However, in the last year the quality of their food has taken a nose dive to unacceptable levels of blech and blah.",0
Great place for a burger and a quick lunch.,0
"Tried the new Kobe burger, just as tasty as the other burgers.",0
Great filled doughnuts.  We used to get a box of these every Friday night at work (I worked second shift).   Good memories.,0
Free tortilla chips and salsa are the best part. The margaritas are about average and the enchilladas are ok. The price is right and the decor is good but I've had better.,0
Best wings ever!!!! There is no place that can stand near this place for wings.,0
"You can never go wrong when it comes to the quality of Capriotti's sandwiches.  Excellent customer service, food is prepared in a timely manner and it tastes great!",0
"It's Starbucks, so you can pretty much guarantee the same product everywhere you go. That held true for this location. Friendly fast service. Can't complain.",0
"Very pushy! I went with my mother who is fighting cancer, I was shocked at how pushy they were with her. They are taking advantage of cancer patients.",0
I treat myself to this every once in a while as an indulgence.  Food is fabulous. Best Philly Cheese steak in Arizona.  Always fresh ingredients and they ship in specialty items in from Pennsylvania.,0
I had so much fun! Very nice people and the trail was so peaceful. I would defiantly go again.,0
Got sick from here...My food came out in about 30 seconds.  I should have known.,0
The food was very good but beware the take home packs of soy sauce! They are not soy sauce but colored salt water.  Not the thing I expected from this restaurant.,0
"Service was not very good took to long to get our meals about 45 minutes and the dessert we ordered never came just promises that it would, we finally got tired of waiting after an additional 45 minutes of promises, we will not be going back.",0
Too many birds on the back patio.  It's to bad because the view is wonderful.,0
"Ok for the family, but I would not go out of my way to come back.",0
"If you like dog food, then go to this lousy place for food.",0
There is only about 4 pieces of meat about the size of my thumbnail in my Hakata bowl. So disappointing.,0
Ordered for delivery and after an hour and a half without my food I drove down and was told they had not even started my order. NEVER GO TO THIS RESTAURANT.,0
SUCH Terrible food NEVER AGAIN sooo disappointing,0
"If you are trying to decide what charity is most worthy of your contributions, donate to Gracie's Cottage.  Come see for yourself how this thrift store does everything from supporting the local community to supporting missionaries around the world.",0
We were in the area shopping and ended up eating lunch at Baoding.  The food and service was excellent.  The price was reasonable.,0
"Excellent NY style pizza!!!  The wings are great too!!!  The place is spotless and the manager (Eric) has the place running like a fine-tuned machine.  Not the best area, but worth the trip!!!",0
It used to be really good but not anymore.  Sorry guys! :(,0
The hostess service is great. The waitress service is very poor. Had to ask twice for water. we were ignored and mocked.,0
"Tuesday nights, free bacon and $1 beers! what more can you ask for?",0
i absolutely love the caramelized cauliflower!!!! great food. good service,0
Yum!  Great fresh baked goods in the Fitchburg hood.,0
"Best steak I think I've ever had!! We had a private room for a wedding reception dinner. They did a great job with food, and service. I highly recommend their private dinning for special occasions.",0
"The times I've eaten here, the food was so-so. Meh.",0
"We LOVE hot bagel, the food is delicious. We will go on the weekend and get the bagel, egg, meat and cheese.  The bagels have a nice taste and are a change from the store bought type.",0
I love the atmosphere at the Farm (when it's not too hot) and the food is pretty darn good every time I've gone.  The downsides are it's a little pricy and gets pretty crowded when it's nice out.,0
