text,label
Whether you test positive or negative for #COVID19 you should still take preventive measures to protect yourself and others. Learn more: https://t.co/DmfPOB7nbu. https://t.co/5VG0fypiNi,0
Gates Foundation planting microchips during COVID19 swab testing.,0
Chinese President Xi Jinping visited Muslims to understand why they are not contracting COVID-19.,0
People who are filming themselves with medical equipment boxes are Spanish politicians.,0
Everyone reacts differently to stressful situations. Finding ways to practice #selfcare can help reduce your stress during the #COVID19 pandemic. Find ways to cope with stress: https://t.co/GKZV8vsPCV. https://t.co/A1aNlN3Jdk,0
It’s time to slow the spread of #COVID19. Health departments: communicate the importance of contact tracing with your communities. CDC has a toolkit to help: https://t.co/E0csbaEaig https://t.co/X6h7ImowcG,0
“Scary statisticslink obesity and COVID-19 including a 113% greater risk of hospital admittance. https://t.co/sn2xYnx6GP,0
"Queen Elizabeth Tests Positive For Covid-19, Goes Into Self-Isolation",0
A worker at a #coronavirus testing centre has told Sky News that they are working at only a fraction of capacity even as people complain they cannot get a test https://t.co/ktBmnIveHR,0
A message claimed that Angel Broking has gone bankrupt as oil prices went negative due to coronavirus lockdown around the world,0
Viral video shows a man having great difficulty breathing. Even the medical team keeps a safe distance from this man. These videos are shared as a patient suffering from COVID-19.,0
Video shows Gujarat Police asking money (bribe) from migrants walking on railway tracks amidst nationwide COVID-19 lockdown.,0
CDC and public health authorities have implemented aggressive measures to slow and contain transmission of COVID-19 in the US. Read the new @CDCMMWR report summarizing measures taken and preparation for possible spread: https://t.co/11CDwiQVbx. https://t.co/Pk9udVCoh4,0
World Bank website shows COVID-19 testing kits purchased by countries in 2017 and in 2018. I have verified that this is in fact posted on the World Banks World Integrated Trade Solution (WITS) website” or “World Bank exporting COVID-19 Testing Kits in 2018??????,0
Italian doctor says no one has died from coronavirus.,0
WHO has stated there is no possibility that coronavirus is transmitted by aerosols.,0
Please convince your patients to wear masks out in public. https://t.co/g6gXfclpDH via @PaulPauwaert https://t.co/8Usgikdf9c,0
One of the positive cases from Tokoroa visited Toi Ohomai Institute of Technology while they were feeling well and before they were aware of any potential exposure to COVID-19. There are no further positive cases in Tokoroa.,0
A doctor from Kasturba Hospital suggested to not wear masks all the time because otherwise it could cause death.,0
"_A Facebook user made a post saying that???Ghana has recorded 1500 cases of coronavirus.""_",0
A picture showing dead Italian doctors in an operating theater after succumbing to COVID-19.,0
#ERSCongress will dissect the debate of the value/detriment of smoking in #COVID19 patients. https://t.co/AkiZnEZ6Hq,0
"A long message attributed to Bill Gates, the Microsoft billionaire, encouraging people to reflect positively on their lives during the coronavirus outbreak has been shared in multiple countries.",0
NIH investigates the usefulness of blood thinners in COVID treatment. https://t.co/0vqwFWRB7D https://t.co/kjELro9BFG,0
A picture quotes pharmacist Stefano Montanari saying that wearing protective masks would make people breathe excessive levels of carbon dioxide leading to respiratory acidosis and cancer.,0
Japanese Nobel laureate Tasuku Honjo declared that coronavirus is man-made and is created by China.,0
Fears are growing over the #COVID19 threat in care homes as a report claims there have been outbreaks detected at 43 facilities https://t.co/ujRn1cCVUg,0
Fennel tea can cure the coronavirus.,0
Facebook posts claims the Asian Hong Kong swine and bird flus each “killed more people than coronavirus.”,0
Football player Cristiano Ronaldo turned all his hotels into hospitals to help coronavirus patients and is paying doctors and the staff.,0
Together with @gavi and the @CEPIvaccines we also established the COVAX Facility which will give participating countries access to the world’s largest and most diverse portfolio of #COVID19 vaccine candidates-@DrTedros #UNGA #UN75,0
Clarification on the NZ COVID Tracer figures: Number of manual entries per day (7 day average): 16151 Number of manual entries in total: 137385,0
???Donald Trump would receive $17 million for three hotels closed for four days under Republican bill! How in the hell is this right?!??�,0
Something like this chart from the Italian government is what we'd like to see from the @CDCgov for state-level data. (Source: https://t.co/gGpYiwsgM6) https://t.co/sSuMoJmQ75,0
RT @HHSGov: People recovered from #COVID19 have life-saving antibodies in their blood plasma. If you’ve recovered from COVID-19 confirmed…,0
"India scientists found that the HIV gene is embedded in COVID-19, China's bio-weapon.",0
The Raam is the worlds most stable and expensive currency,0
A letter with the logo of Aldi claims that the supermarket encourages people not to buy animal products because they cause pandemics,0
Misleading claims about COVID-19 vaccine spread by ‘Plandemic’ video,0
One new case of #COVID19 has been confirmed in Oyo state Nigeria As at 08:05 am on the 22nd of March there are 26 confirmed cases of #COVID19 in Nigeria Of the 26 confirmed cases 2 have been discharged with no death https://t.co/Usk6KoKgOy,0
"India to play critical role in providing coronavirus vaccine to the world: Anthony Fauci #coronavirus #COVID__19 #Vaccine 

 https://t.co/9oNMtrcpRM",0
Updated on May 20: More than 1.5 million cases of #COVID19 have been reported in the U.S. 29 states report 10000+ cases. You can now find the number of cases by age group: https://t.co/wiuFBKR3Uh https://t.co/qmWpnnog2y,0
COVID-19 Update​ ​ There are 13 new confirmed cases of COVID-19 to report in the community today. ​ ​ 12 of the 13 new cases are linked to previous cases in the community cluster and one remains under investigation but it is believe to be linked to the same cluster.,0
COVID-19 case in Bettiah Jail.,0
In India this image shows a Tablighi Jamaat member beaten up by Uttar Pradesh Police for misbehaving with a nurse in the Ghaziabad quarantine. He was a COVID-19 suspected case.,0
The number of patients currently hospitalized with COVID-19 has fallen 35% from the peak on July 24. https://t.co/iPuomIeXVU,0
"The Brazilian Ministry of Health forbade the expression ""COVID-19 suspect"" to be used on death certificates.",0
The President of Ghana revealed that the coronavirus was created in a laboratory.,0
Coronavirus spreads in Ecuadorian cities (Quito - Guayaquil).,0
"Consuming a cup of brown sugar per day can cure COVID-19, the disease caused by the novel coronavirus.",0
???Kroger Corporate says employees can not wear flag masks but they can wear BLM masks!??�,0
Baroness Dido Harding head of the National Institute for Health Protection says that access to testing must be prioritised. Read more: https://t.co/wFP3LI5vRP https://t.co/VPE5dcSyZZ,0
All vegetarian Sanatan Dharmis only need little care about Social Distancing and enjoy long healthy life.,0
Update: Suicidal Man Seeks Coronavirus Infection https://t.co/Sp1MXKdNv6,0
Even mild obesity is a risk factor for COVID-19. https://t.co/2mgI4gGDGl https://t.co/BWtQLs2f4i,0
Multiple studies published this year show that mask-wearing on a broad scale can reduce the spread of COVID-19 a fact that's been emphasized by the CDC and Dr. Anthony Fauci. https://t.co/amJtwULiC2,0
The #coronavirus R number could now be as high as 1.4 in Scotland First Minister Nicola Sturgeon has confirmed. Follow latest #COVID19 updates 👇 https://t.co/NyZLPJyfxM,0
_Research shows that parts of the HIV genetic code have been inserted into the new coronavirus._,0
The new coronavirus is 400-500 micro and for this reason wide enough to be stopped by masks.,0
Metformin may lower risk for fatal COVID-19. https://t.co/cvSpDG2nc4 https://t.co/ohQNkDrFPi,0
An audio message lists five ways people can prevent the novel coronavirus.,0
Latest update from @minhealthnz: It is now 24 days since the last new case of COVID-19 was reported in New Zealand and there are no active cases to report.  Our total number of confirmed cases remains at 1154 which is the number we report to the World Health Organization https://t.co/nwH1lhBppv,0
"@drdavidsamadi Dr. Samadi, do you believe Covid 19 is bio-engineered?",0
❌ Stop using #hydroxychloroquine to treat #COVID19! https://t.co/g4bSIWgNKr,0
#IndiaFightsCorona: India continues to report one of the lowest #COVID Case Fatality Rates (CFR) when compared to several other countries. While the global CFR stands at 3.3% as on date the comparative figure for India is 1.76%. Details : https://t.co/YiCnNOHzAY #StaySafe,0
"‘Orgies, Tripping Joggers, Human Sacrifices’: Phase One Of Lockdown Easing Explored https://t.co/FYqQNFLgmT",0
