text,label
"j cole described love in one sentence when he said ""love is wanting more for someone than they want for themselves.""",0
"@AnyTechnology every time I watch one of your videos, I feel like an idiot for asking if you knew what you were doi… https://t.co/we01For6yS",0
All enemies at Area 52 are defeated in @PixelGun3D! Join my adventures now! #pixelgun3d #pixelgun #pg3d https://t.co/MnwlP6bjZ0,0
#ArtificialIntelligence #AI Is It Time to Jump on the Passive Investing Bandwagon? https://t.co/Tev4cowWty,0
RT @mnet101boys: [PIC] Ji Sung and Seon Ho #윤지성 #유선호 #프로듀스101 #PRODUCE101 cr: produce101_jisung https://t.co/reExP7x3aI https://t.co/D7sS3s…,0
RT @jereeeeen: if im bleeding i dont have time to be doing fucking origami https://t.co/J3STiiSxtQ,0
"@YouBxstards ""Ha! Doubt you could do anything, you stupid fucking jew!"" He smirked, but stayed put.",0
"Heard #SFA got some new Nupes , shoutout to everyone who crossed. Most importantly s/o to lil bro @iBe_JP_ , you did that shit! Bless up",0
The audacity &amp; gall of ppl like @benfergusonshow to suggest Gorsuch's denial is political gamesmanship after @POTUS44's pick denial #CNN,0
Check out the best properties available in Phoenix and surrounding areas. Anything catch your attention? https://t.co/qMlMtdaMum,0
One of my favorite pastimes is getting up in the morning and then going back to bed for a little bit with a fresh face of makeup on.,0
"I changed deodorant, laundry detergent, body wash, shampoo, started wearing cologne... ANYTHING https://t.co/4KAy1F4827",0
Centre section of the Hexbeam showing new elements for 20m thru 10m and 2 x GB3SEK high band chokes in series. https://t.co/6YYK5lypCH,0
"@KongamingRNoobs asks ""@RobbenHiggins @chloeepiex Have we broken you, you have replied 7 times"" #OuijaMovie Own it… https://t.co/Clz4DziOIj",0
"The phrase literally says ""mess with the bull, you'll get the horns."" How did he not see this coming? https://t.co/fNBpqW2OCa",0
RT @briannamhunt: you don't fight under representation by blaming everyone else. Just START A FUCKING BAND,0
RT @turntsIut: Am I supposed to feel bad? Because I don't bitch https://t.co/Bf0baDIrSp,0
"@NinaSerena @beardburrito french press does more at once, and also doesn't need filters/rubber seal replacing - but agree faster and cleaner",0
@syraspencer @101dayers @Skegglez Did you even look at where I quote tweeted this from... 'mugglenet'... fantastic beasts.... such a rat.,0
RT @uncurve: Gotta flex on everyone who fucked you over,0
Hello @SpoiltUk's 963 followers - thank you so much for following! Wishing you all a happy Wednesday! &#128310;Want this &#127379;? https://t.co/YBP1rHzFXw,0
This New Alien: Covenant TV Trailer Uses A Famous John Denver Song To Great Effect https://t.co/5Kqc8Zsx2U https://t.co/AIvFCNjL60,0
RT @the_ironsheik: HULK HOGAN IS NOT A JABRONI...... APRIL FOOLS DAY YOU FUCKING JABRONI,0
@tausif_alhindi @thewire_in So acting against illegal slaughter house is against people? When muslims will leave t… https://t.co/fT78DTE1tX,0
What to expect now that Internet providers can collect and sell your Web... https://t.co/Xmq470FfNT by #washingtonpost via @c0nvey,0
"If anyone is in Christ, he is a new creation; old things have passed away; all things have become new. 2 Cor 5:17 https://t.co/oixcCfVa5T",0
the killing of Americans already begun facts American woman stabbed to death in Paris suburb: police https://t.co/0YYNUS3nWM,0
Members of Parliament we do not ask!We demand! ESTABLISH_LAWS FOR THE ANIMALS NOW: PUBLIC DECLAR... https://t.co/2zC3e6yLJn vía @ChangeorgAR,0
Trump and House tax plans have one thing in common: They likely hit nonprofits hard https://t.co/2ePh4YSnSV,0
Just so u know ur my favourite person and I love you — Omg this made me smile so so much thank you bunches https://t.co/lRjE0iwdWW,0
@MindMakesMatter what do you think of the weakness in gold on Friday? consensus now seems to be super bearish,0
"""If You Need A Reason To Smile Today, Look At This Mom's Instagram Dedicated To Her Identical Triplets https://t.co/YfupP1us52""",0
"@getajobalready @MagaFeed @DonaldJTrumpJr no, not at all. I am capable of making my own mind up based on what Trump says and does.",0
RT @Enpained: If you ask me for advice imma tell you what you need to hear. even if it fucking offends you.,0
I love and hate my recently acquired terribleness of prioritizing. Pros: life is fun. Cons: fun life doesnt get shit done,0
"See our latest #Wilmington, DE #job and click to apply: Registered Nurse Full-Time (Newport) Wilmington, DE - https://t.co/n8Wl5ddJG7",0
"You nailed it @notthefakeSVP, Brock Stassi deserves to top your show as ""Best Thing I Saw Today"" @espn @Phillies #Phillies",0
This Is What Happens To Your Body 10 Hours After Applying The Nail Polish! https://t.co/9DUZSmdnli https://t.co/1UBf0MB4Ag,0
RT @Dory: This fucked me up https://t.co/XAI7JPm3SU,0
"@concealedtrust @CountessSwan + body into the space between the two blondes.] ""I would really love to get to know more about them so I ~~",0
@EASPORTSFIFA it's amazing when I can use the market and every other account but the one I want to use,0
@HeyHeyItsConrad my friend @SaTaNSharKK thinks I should dress as you for Halloween. Thinking about pulling it off.… https://t.co/23fAhswQpI,0
It's tempting to create an action plan based on the bright blu... More for Aquarius https://t.co/GDbUWAIjj1,0
Nice to catch up with @ABB_UK enjoy the Easter treats from all @WybostonLakes @WyboConfTrain #Easter #eventprofs https://t.co/x1s3zUScLv,0
"RT @NickNPattiWhack: ""instead of asking for advice on how to get there or networking and learning ... niggas rather hate and be crabs in th…",0
"Hey #TGC17 friends, @roddreher is on #TheReconnect with @carmenlaberge today. Starts in about 10 minutes https://t.co/Vfx67omiIT",0
TWEET OF THE FUCKING DECADE https://t.co/0Ls4NdYXcE,0
@camerondallas I'D RATHER LOSE MY 5K FOLLOWERS THAN NOT HAVE YOUR FOLLOW &#128557;&#128557; FOLLOW ME SUNSHINE!! &#128557;&#128557; x376 https://t.co/Yq9KFn6Q8S,0
RT @SexyCelebz20: My god I just wanna fuck Bella Thorne so fucking bad &#127814;&#127814;&#127814;&#128166; https://t.co/uI34EKMjhK,0
‘Secretary of Everything’: Jake Tapper ridicules Trump for appointing ‘Vice President Jared Kushner’ https://t.co/9e6o4hTK0W,0
After retiring the first 8 batters he faced this season ... Stephen Strasburg surrendered a line drive single to Edinson Volquez.,0
Stop by for Brunch TOMORROW and try out this featured item! Pulled Pork Breakfast Hash in a pancake bowl with... https://t.co/q2sGrQumIn,0
@willis6616 @amazingatheist No think about it. Trump is like that one retarded kid who use fireworks to blow up a h… https://t.co/6gqNVczrrQ,0
//ok so why is it completely acceptable for a man to go out without a shirt while we women not only have to wear a shirt but a bra,0
@little_corvus do you do customs art? Like redraw pictures with your art style? My friend would love it as a Bday gift. I'd pay if course &#128522;,0
@eeverafterr no but oh my goD. I'm like putting the pieces together for that without even reading it and i am fucked up,0
RT @ItsMeGrizz: Bad bitches don't take days off https://t.co/eazGi8KnNh,0
"RT @isouraan: Fuck this stupid """"""""""holiday"""""""""" I'm so mad https://t.co/XuNVEBzxCG",0
Things start to make more sense and it seems like the answer t... More for Aries https://t.co/boPTx2PSbL,0
"@MaliciousVagary @ClassySpark A ship is who you think your character is compatible with personally, a mate is your RP relationship.",0
LT Col John E Howard - US Mint Pewter Coin America's First Medals w/ COA https://t.co/s9eK1Iy36o #ebay #coins #money,0
"@bhak_sala Ppl hv grown up wth scepticism tht of money announced fr any project, some of it will b siphoned off.2de… https://t.co/mwMWa1ifZV",0
Who would've thought this would be a MOTN contender without a stipulation. #Wrestlemania https://t.co/W83daGs0HF,0
4 Ways The On-Demand #Economy Is Changing The Face of Business @Forbes https://t.co/I038GchQQr https://t.co/OG0ufQhvrJ,0
but we live in a world where we are so consumed in ourselves we never reach out to others who may be struggling with that.,0
"""Sullivan was one of six current or former FBI officials who died during a six-month period in 1977, before they were to testify before the""",0
ICYMI: Regional #chemotherapy prevents amputation in advanced #sarcoma https://t.co/kiv1WSmjYf @MoffittNews,0
Eric Trump doesn't care about nepotism https://t.co/Az9jkgh5nE via @HuffPostPol Spoiled rich kids running our government for profit,0
"Happy birthday to this inspiring strong woman, who helped our idol to be a singer&#128075;❤❤ #HappyBirthdayPattieMallette https://t.co/6f5PaW7m2X",0
the pleasure and beauty of nature calling to something deep inside of you letting us feel our connection. https://t.co/ZcxPw9dcvD,0
"remembering when the first reactions Both shooked when we called him from the gate, his expression like ""I never thought I have a fans"" lmao",0
@andyandrist Hundreds of men have grown a 12 inch dick by using this one weird trick that doctors don't want you to know! Try BUMBLEDICK!,0
"Oh look, Charles M Blow's story is trending again. Every single time he writes something it trends, wtf? Creeping Toward Crisis",0
Thermaltake Core P7 Tempered Glass : 299 euros pour la vitrine ultime... #informatique : https://t.co/mvAwcq5Ha0 https://t.co/UozK3MYJOi,0
I have no faith in fighters who trains at AKA anymore. Excluding Rockhold. Actually on 2nd thought.... including Rockhold.,0
"@gggondy123 @cybranded @RFecay @Scavino45 @POTUS @realDonaldTrump @NatlParkService @PressSec Idiotic GIF, idiotic comment",0
@TimJackson @TheRaceRadio @whityost I probably make 2-3 mistakes every minute. Maybe we'll have a contest: name all the stuff Joe got wrong!,0
"Many Tamilians r living in Gujrat, I never feel so. Even my Deputy mayor of my town is also Tamil, Most of them r e… https://t.co/VhoTgGTskJ",0
Love #travel &amp; ♥ cities? Discover the most beautiful cities in #Spain https://t.co/loh1h2Rr75 https://t.co/plxB4J1NPG,0
RT @DillDaSnowMan: Im sorry but she had me so fucked up https://t.co/P0p4KbKhCz,0
"@SamuelWinchest @Singer_Jenna compared to last night. Where she was a shaky, pathetic mess as she tried to help him)",0
Found a Transponder Snail! The Stunning Scientific Navy Unit at Headquarters! https://t.co/xoJReqky5V #TreCru https://t.co/FPJqZadHja,0
And I thought Pepsi had topped the scale jesus fucking christ https://t.co/aJGY7iPCg2,0
@WonhosMole My ugly ass meme faces wouldn't be leaked onto twitter,0
This tape mad smooth [Mixtape] T-3 - Just My Luck @Whasaname @Dj_Supremex @Spinrilla » https://t.co/DneSPbZL35,0
I have the vote when I reveal the vote the person voted out will become the next member of the jury!,0
"DEO GRATIAS! 37 years ago, on the 3rd of April (Holy Thursday), I was #baptized in the Parish of Saint Augustine by Msgr. Aquilino Ordoñez.",0
@AblondeMinx It takes me a loooong time to figure it out. I wanted to add a bunch of pictures and have the texts un… https://t.co/JUBCKvfcpS,0
Trump's Incompetent Cover-Up Crumbles As Devin Nunes's Sources Outed As 2 White House Officials via @politicususa https://t.co/xOM2EFzTap,0
SOS: does anyone wanna lend me some hella cute outfits for my senior pictures? Either that or I'm wearing tshirts &#128578;,0
"And he shall bring forth thy righteousness as the light, and thy judgment as the noonday. (Psa 37:6 KJV) Rest... https://t.co/oNWlw1xZzL",0
@HumanistReport Oh my god that's fucking disgusting even by Trump standards,0
"@RockstarSupport When I sign in, it says it needs a internet connection to activate and no matter what I can't get… https://t.co/hmSaTI8wFQ",0
@alanjamescolli1 @30SNP2015 @rogerlwhite @RichardJMurphy NHS is devolved. As is social care. As is housing policy.,0
Latest on deadly St Petersburg metro explosion: https://t.co/1LoIRE1fXj by #BBCBreaking via @c0nvey https://t.co/dfAr7DK28t,0
2 people followed me and one person unfollowed me // automatically checked by https://t.co/5SUwlRmzh3,0
@DaShanneStokes how can she and her vagina sit there with that orange fuckwad. She should b ashamed of herself,0
RT @princessssv_: y'all niggas is real sad &amp; pathetic,0
At first a spoiled bitch. I feel so sorry for her. Had the right attitude afterwards. https://t.co/N8jgZn3Jcw,0
"The Internet Is Running Out Of Space -- Here's Why That Matters If businesses keep ignoring the switch to IPv6, co https://t.co/cyWnTLfa3T",0
"#NowPlaying Donald Lawrence. Lord, I Kiss Your Presence - Total Praise Fm - Listen and feel the Praise https://t.co/1D3jinNbAJ",0
@kaarrlllll @Greed________ @lolidragons @chonandii And delete that fucking Twitter @,0
#19MViewsForAalumaDoluma ! Checkout the festival mode in @RohiniSilverScr for #Thala #Ajith's #Vedalam 1st yr anniv… https://t.co/OBgRcXNVCo,0
Sick of being treated like a fucking doormat by everyone,0
Been get'n emails about this... I'm TOO underground for it... that's not how it works. Thanx 4 the thoughts though.… https://t.co/hHylpFSoj9,0
@JesseKellyDC @THE_DAILY_BLEAT Hey Harry why do u have a sanitary napkin on your face is this a new Democrat look it might catch on,0
@gardeningtrials @FolkloreThurs Just covered Japanese Edo period shunga (erotic woodprints) in my Hist of Sexualiti… https://t.co/KOnphPdJK8,0
RT @ThatGuyTmoney: Her: You must be retarded if you think we fucking Me: https://t.co/WexXJuRJfu,0
"Saudi Arabia king 'reaffirmed support' for US military strike, says White House https://t.co/dZTl3zvlWS https://t.co/vaDBE8HJ5A",0
So I like this boy and he likes me.weve dated before but we ... #Psychology #Relationship #Mentalhealth https://t.co/lZ5c02YQep,0
"@adamjohnsonNYC Oh, lordy. Like bringing out the jelly jars for your distinguished guests. I have a feeling Brian h… https://t.co/cropYTbImq",0
RT @rejection: taking naps is risky you either wake up refreshed or terribly lost and feeling like shit,0
"Dogs in a complete panic as I casually stroll through the house singing ""Suspicious Minds"" at full volume in my best Elvis voice.",0
"Good one from @cynthiamckinney, may want to archive it in case of #censorship https://t.co/LkIHLT3APk",0
NEW Risport Super Diamant Ice Figure Roller Skates Skating Boot Girls 1 https://t.co/C9yxDbWlCF https://t.co/5rMttRlHim,0
My eyes are gonna hurt so fucking bad Tmr morning :'),0
"Unique Coffee Mug ""Coffee because crack is bad for you"" brown ceramic mug by CyberGlassware on Etsy https://t.co/YkK7aHWjfL",0
@Morning_Joe @IgnatiusPost @jheil @JoeNBC And Putin has kompromat on our President. https://t.co/HbKGRoJTlH,0
"Wikipedia word of the day is Banbury story of a cock and a bull : (idiomatic, obsolete, slang, Britain) A roundabou… https://t.co/QxzDv11qRr",0
'Cards Against Humanity' Creator Vows To Buy And Publish Congress's Internet History https://t.co/KQWXWJ7XSF,0
And let's see how many civilians are killed in this supposed response to Assad killing civilians. https://t.co/pt4rR4C18j,0
"@brianadmv Any body can treat you good if they don't have to deal with you all the time, dealing with somebody all… https://t.co/L7wmMD9fB3",0
RT @onherperiod: Your mom ever just walk in your room and all your siblings follow and you end up just having a fucking family party in you…,0
Bob is studying to help give others the same fresh start @mustardseedyyc gave to him https://t.co/HM8PbpGn8r… https://t.co/IUFuKNhDva,0
