text,label
"Good sandwiches, fancy-type bread, not a large selection for the kids.  Ice cream seems okay, if not outstanding.  Reasonably quick and friendly service, more affordable than some of the other options in the area.",0
Disappointing. Overly salted entree as well as very salty side of roasted mushrooms.,0
It's pretty good.  The Raj is an amazing IPA.  The food is decent.  Kill off the student population and I would hang out here.,0
"= = = = = =  CLOSED!  = = = = = =\n\nSadly, this nice Sweet Tomatoes has closed.     :-(",0
"Horrible service by an overworked, tired looking, grouchy waitress named TRACY. \nSlow service, cold food, Just Awful!",0
This used to be my favorite Chinese restaurant near downtown now they raised their prices and are charging for bland fried rice for lunch and the soup looks like a bowl of snot! I will not be back!!,0
"Great lunch spot, really yummy sandwich and very shareable.",0
Gross my roomate brought this home one night. I would never recommend peter to anyone!\n\nIt is cheap and discusting! Parents who feed their children this should be jailed for child abuse.,0
"It isn't well known but each Manuel's is owned by one of the children of the original owner- the best one is on Peoria, that is one that you hear good things about.",0
"Very good pizza, great service, hip live music and tasty Vegan options! Family-owned is a plus! Drive the old car as parking is very tight.",0
Dry and bland! I could cook better at home. I've tried both the pork and brisket.,0
not bad.  not great.  But it worked for me.,0
Andrea's friday night class is awesome. I am a fighter and i enjoy the stretch and push i get from her class. A great release with even better results!,0
Paul came over to inspect for termites. He was on time and friendly. After 10 minutes he said there were no termites and he did not charge me!!! I will be calling him in the future!!!,0
Gross. New owners. New salad. New garlic dip (now made with mayonnaise). Sub par now.,0
"The interior looks like Boulder Station, but with a different floor plan.  I had some Mexican dude asking me for a dollar as I was leaving.  Crappy!",0
Yet another sports bar that's on campus.  Don't get the  mushroom soup here even though it sounds awesome!,0
The classic 'date' or 'romance' place on campus. Good food and always fun. The Cellar Bar is great place to get away from the craziness of State Street. Great little basement hideaway!,0
I did not try their food but I went in to get an ice tea. It was almost $3 and so old that I took half a sip and dumped it out. Nothing worse than terribly old ice tea!,0
French Fries with Mexican food LOL classic. Get the big fat chicken taco and you will be eating the best taco offered from Del Taco :) also the fries are rather good I was just messing around.,0
do not use these people to finance  your vehicle.  They do not fully disclose fees and terms and when you get to the end of your loan you will have a surprise.  Unethical,0
The fact that Bashas is still even in business both astounds and frightens me.,0
Beer good and cheap happy food portions have been downsized and quality not as good as it use to be.,0
"The grinders & custard are heavenly, but there's too many kids standing around behind he counter & the food is expensive for what you get.",0
A nice diner; better than Denny's.\nCan't go wrong.\nGood service service.,0
"We tried their sandwiches and soups, and they were very yummy. The interior is delightful and bright. \n\nDefinitely would go back!",0
seriously? concierge service and tip jars in the bathrooms? but what happens if no one tips? (shudder),0
"Been going here for 22 years.  The people are the same the food is the same, but the restaurant itself has improved over the years. It's cleaner and nicer although the decor is pretty much the same.",0
"If you like your mechanics covered in tattoos, with a huge chip on their shoulder, and brimming with self-loathing that they direct outwardly to their customers, then this place is for you!!",0
"If my Jewish grandmother lost all of her passion for living and then opened up a restaurant, this is what the food would taste like.",0
"Our I pad was stolen out of our room by a staff member! Nice place, but we are out a 400 dollar iPad!",0
Excellent food and very friendly service. Had a prime rib sandwhich that was very tasty and was a large portion. Fun atmosphere as well. I'll be in again... Soon!,0
"Great staff and excellent Happy Hour!  Non happy hour can be $$$$$, but the food is great!",0
"The reason I love this place is because it has an array of food for every person and stomach and the food is simply delicious!\nAs for the cheesecake, you can't beat the choices and service is really good",0
Today I brought a bus  load of teens to to watch Thor..the staff were very helpful and welcomed up with open arms..,0
"It is my first time been here after they changed owner. Won't be here anymore,bad Service and waiting for long time to get the food,they lost the order list but keep telling me that the food is coming!",0
"The monument course is the best golf course I have ever played. Amazing views, perfect conditions, well designed, fair, fun...bite the bullet and play this great course. Absolutely promise you won't regret it.",0
There is no better soul food restaurant in Charlotte than La'wan's. The others are imposters! Try the whiting...outstanding!!!,0
Best Thing I have done for my business.....was working with Citrus Signs and letting them design my banner and business cards.  I strongly recommend this company for anyones advertising needs!  Money well spent!,0
"I love their tuna sandwich, my favorite. Bread smells good, the vegetables are fresh. The best is that it is super quick. Order is ready even before I finish paying",0
